file,class,method,constructor,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/HWPFTestCase.java,org.apache.poi.hwpf.HWPFTestCase,tearDown/0,false,43,2,2,1,6,0,0,0,43,0,1,0,0,0,0,1,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/HWPFTestCase.java,org.apache.poi.hwpf.HWPFTestCase,getTestFile/0,false,38,0,1,0,3,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,3,4
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFRangeParts.java,org.apache.poi.hwpf.TestHWPFRangeParts,testContentsUnicode/0,false,156,2,1,5,9,0,1,0,156,0,0,0,0,3,0,3,3,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFRangeParts.java,org.apache.poi.hwpf.TestHWPFRangeParts,setUp/0,false,98,2,1,1,4,0,0,0,98,0,0,0,0,2,0,2,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFRangeParts.java,org.apache.poi.hwpf.TestHWPFRangeParts,testContents/0,false,109,4,3,6,13,0,3,0,109,1,0,0,0,3,3,6,3,1,0,0,0,49,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/HWPFTestDataSamples.java,org.apache.poi.hwpf.HWPFTestDataSamples,writeOutAndReadBack/1[org.apache.poi.hwpf.HWPFDocument],false,148,1,2,2,11,1,2,1,148,0,0,1,0,0,1,2,0,1,0,0,0,40,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/HWPFTestDataSamples.java,org.apache.poi.hwpf.HWPFTestDataSamples,openRemoteFile/1[java.lang.String],false,98,2,2,8,26,1,8,1,98,0,0,3,0,7,0,8,2,3,0,0,0,50,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/HWPFTestDataSamples.java,org.apache.poi.hwpf.HWPFTestDataSamples,openOldSampleFile/1[java.lang.String],false,135,2,2,2,9,1,1,1,135,0,0,1,0,0,0,1,0,1,0,0,0,21,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/HWPFTestDataSamples.java,org.apache.poi.hwpf.HWPFTestDataSamples,openSampleFile/1[java.lang.String],false,37,1,3,3,15,1,1,1,37,0,0,2,0,0,0,1,0,2,0,0,0,19,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/HWPFTestDataSamples.java,org.apache.poi.hwpf.HWPFTestDataSamples,openSampleFileFromArchive/1[java.lang.String],false,52,2,2,10,26,1,8,1,52,0,0,3,0,5,0,8,2,3,0,0,0,35,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestNumberFormatter.java,org.apache.poi.hwpf.converter.TestNumberFormatter,testEnglish/0,false,44,1,2,2,22,0,1,0,44,1,0,0,0,17,97,1,51,1,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestNumberFormatter.java,org.apache.poi.hwpf.converter.TestNumberFormatter,testRoman/0,false,26,1,1,2,15,0,0,0,26,0,0,0,0,13,26,0,0,0,0,0,0,4,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToConverterSuite.java,org.apache.poi.hwpf.converter.TestWordToConverterSuite,testHtml/0,false,93,3,2,10,16,1,4,0,93,0,0,1,0,1,0,4,0,1,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToConverterSuite.java,org.apache.poi.hwpf.converter.TestWordToConverterSuite,files/0,false,53,1,2,6,8,1,4,0,53,1,0,0,0,3,0,2,0,1,0,0,1,6,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToConverterSuite.java,org.apache.poi.hwpf.converter.TestWordToConverterSuite,testFo/0,false,68,3,2,9,15,1,4,0,68,0,0,1,0,0,0,4,0,1,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToConverterSuite.java,org.apache.poi.hwpf.converter.TestWordToConverterSuite,testText/0,false,119,3,2,10,17,1,4,0,119,0,0,1,0,2,0,4,0,1,0,0,0,29,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToTextConverter.java,org.apache.poi.hwpf.converter.TestWordToTextConverter,testBug53380_3/0,false,57,2,1,2,5,0,1,0,57,0,0,1,0,1,0,1,0,1,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToTextConverter.java,org.apache.poi.hwpf.converter.TestWordToTextConverter,testBug52311/0,false,41,2,1,4,13,0,2,0,41,0,0,1,0,9,0,2,0,1,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToTextConverter.java,org.apache.poi.hwpf.converter.TestWordToTextConverter,testBug47731/0,false,32,2,1,4,6,0,2,0,32,0,0,1,0,2,0,2,0,1,0,0,0,36,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/AbstractWordUtilsTest.java,org.apache.poi.hwpf.converter.AbstractWordUtilsTest,testBuildTableCellEdgesArray/0,false,35,6,1,6,13,0,4,0,35,0,0,0,0,1,14,4,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,getHtmlText/1[java.lang.String],false,39,1,1,1,3,1,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,7,10
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testDocumentProperties/0,false,132,2,1,2,5,0,1,0,132,0,0,0,0,3,0,1,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug46610_2/0,false,87,2,1,2,4,0,1,0,87,0,0,0,0,2,0,1,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug46817/0,false,95,2,1,2,5,0,2,0,95,0,0,0,0,2,0,2,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testEndnote/0,false,148,2,1,3,6,0,1,0,148,0,0,0,0,6,0,1,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testPicture/0,false,214,2,1,2,7,0,1,0,214,0,0,0,0,5,0,1,0,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testAIOOBTap/0,false,71,2,1,2,4,0,1,0,71,0,0,0,0,2,0,1,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug53182/0,false,126,2,1,3,4,0,1,0,126,0,0,0,0,2,0,1,0,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testPageref/0,false,205,2,1,2,6,0,1,0,205,0,0,0,0,4,0,1,0,0,0,0,0,11,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug52583/0,false,118,2,1,2,4,0,1,0,118,0,0,0,0,2,0,1,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testListsMargins/0,false,184,2,1,2,8,0,1,0,184,0,0,0,0,6,0,1,0,0,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug47286/0,false,102,2,1,4,7,0,1,0,102,0,0,0,0,5,0,1,0,0,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug48075/0,false,113,2,1,1,3,0,0,0,113,0,0,0,0,1,0,0,0,0,0,0,0,6,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testInnerTable/0,false,179,2,1,1,3,0,0,0,179,0,0,0,0,1,0,0,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testO_kurs_doc/0,false,200,2,1,1,3,0,0,0,200,0,0,0,0,1,0,0,0,0,0,0,0,8,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testHyperlink/0,false,169,2,1,2,6,0,1,0,169,0,0,0,0,4,0,1,0,0,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testTableMerges/0,false,235,2,1,2,5,0,1,0,235,0,0,0,0,3,0,1,0,0,0,0,0,11,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,"getHtmlText/2[java.lang.String,boolean]",false,44,3,2,11,14,1,10,2,44,0,0,0,0,1,0,5,0,1,0,0,1,33,10
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testEmailhyperlink/0,false,141,2,1,2,5,0,2,0,141,0,0,0,0,2,0,2,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testEquation/0,false,162,2,1,2,4,0,1,0,162,0,0,0,0,2,0,1,0,0,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug33519/0,false,77,2,1,2,5,0,1,0,77,0,0,0,0,3,0,1,0,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testPicturesEscher/0,false,228,2,1,2,5,0,1,0,228,0,0,0,0,3,0,1,0,0,0,0,0,11,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,org.apache.poi.hwpf.converter.TestWordToHtmlConverter,testBug52420/0,false,243,2,1,4,6,0,1,0,243,0,0,0,0,4,0,1,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testEquation/0,false,90,2,1,2,5,0,2,0,90,0,0,0,0,2,0,2,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testHyperlink/0,false,99,2,1,2,6,0,2,0,99,0,0,0,0,3,0,2,0,0,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testDocumentProperties/0,false,61,2,1,2,5,0,1,0,61,0,0,0,0,3,0,1,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,getFoText/1[java.lang.String],false,41,2,1,9,9,1,4,1,41,0,0,0,0,0,0,4,0,0,0,0,0,28,10
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testInnerTable/0,false,110,2,1,2,5,0,2,0,110,0,0,0,0,2,0,2,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testPageBreak/0,false,120,2,1,2,5,0,2,0,120,0,0,0,0,2,0,2,0,0,0,0,0,14,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testPageref/0,false,138,2,1,2,7,0,2,0,138,0,0,0,0,4,0,2,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testEndnote/0,false,74,2,1,2,8,0,1,0,74,0,0,0,0,6,0,1,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/converter/TestWordToFoConverter.java,org.apache.poi.hwpf.converter.TestWordToFoConverter,testPageBreakBefore/0,false,129,2,1,2,5,0,2,0,129,0,0,0,0,2,0,2,0,0,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestFontTable.java,org.apache.poi.hwpf.model.TestFontTable,setUp/0,false,62,2,1,1,4,0,0,0,62,0,0,0,0,0,0,1,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestFontTable.java,org.apache.poi.hwpf.model.TestFontTable,testReadWrite/0,false,37,5,1,6,13,0,8,0,37,0,0,0,0,1,1,9,0,0,0,0,0,32,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestFontTable.java,org.apache.poi.hwpf.model.TestFontTable,tearDown/0,false,68,2,1,1,3,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestPlexOfCps.java,org.apache.poi.hwpf.model.TestPlexOfCps,setUp/0,false,63,2,1,1,4,0,0,0,63,0,0,0,0,0,0,1,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestPlexOfCps.java,org.apache.poi.hwpf.model.TestPlexOfCps,testWriteRead/0,false,33,4,3,11,23,0,9,0,33,2,0,0,1,0,12,14,3,1,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestPlexOfCps.java,org.apache.poi.hwpf.model.TestPlexOfCps,tearDown/0,false,71,2,1,1,5,0,0,0,71,0,0,0,0,0,0,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestDocumentProperties.java,org.apache.poi.hwpf.model.TestDocumentProperties,setUp/0,false,35,3,1,3,5,0,0,0,35,0,0,0,0,0,0,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestDocumentProperties.java,org.apache.poi.hwpf.model.TestDocumentProperties,tearDown/0,false,43,2,1,1,5,0,0,0,43,0,0,0,0,0,0,2,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestDocumentProperties.java,org.apache.poi.hwpf.model.TestDocumentProperties,testReadWrite/0,false,50,3,1,3,7,0,3,0,50,0,0,0,0,0,2,3,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/types/LFOLVLBaseAbstractTypeTest.java,org.apache.poi.hwpf.model.types.LFOLVLBaseAbstractTypeTest,testGetSize/0,false,28,1,1,2,3,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/types/LVLFAbstractTypeTest.java,org.apache.poi.hwpf.model.types.LVLFAbstractTypeTest,testGetSize/0,false,28,1,1,2,3,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestPAPBinTable.java,org.apache.poi.hwpf.model.TestPAPBinTable,testObIs/0,false,35,2,1,2,3,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,6,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestPAPBinTable.java,org.apache.poi.hwpf.model.TestPAPBinTable,testReadWrite/0,false,41,8,2,11,26,0,18,0,41,1,0,0,0,2,2,18,0,1,0,0,0,45,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestRevisionMarkAuthorTable.java,org.apache.poi.hwpf.model.TestRevisionMarkAuthorTable,testSimpleDocument/0,false,48,4,1,7,10,0,2,0,48,0,0,0,0,2,5,2,0,0,0,0,0,31,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestRevisionMarkAuthorTable.java,org.apache.poi.hwpf.model.TestRevisionMarkAuthorTable,testMultipleAuthors/0,false,65,4,1,7,13,0,2,0,65,0,0,0,0,5,8,2,0,0,0,0,0,25,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestRevisionMarkAuthorTable.java,org.apache.poi.hwpf.model.TestRevisionMarkAuthorTable,testEmptyDocument/0,false,36,4,1,3,5,0,2,0,36,0,0,0,0,1,0,2,0,0,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestCHPBinTable.java,org.apache.poi.hwpf.model.TestCHPBinTable$Anonymous1,isIndexInTable/1[int],false,37,0,1,0,3,1,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestCHPBinTable.java,org.apache.poi.hwpf.model.TestCHPBinTable,setUp/0,false,77,2,1,1,4,0,0,0,77,0,0,0,0,0,0,1,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestCHPBinTable.java,org.apache.poi.hwpf.model.TestCHPBinTable,testReadWrite/0,false,43,6,2,10,23,0,16,0,43,1,0,0,0,2,3,17,0,1,0,0,0,39,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestCHPBinTable.java,org.apache.poi.hwpf.model.TestCHPBinTable,tearDown/0,false,84,2,1,1,5,0,0,0,84,0,0,0,0,0,0,2,0,0,0,0,0,14,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestListTables.java,org.apache.poi.hwpf.model.TestListTables,testReadWrite/0,false,32,5,3,8,16,0,9,0,32,0,2,0,0,1,2,9,0,1,0,0,0,33,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestSavedByTable.java,org.apache.poi.hwpf.model.TestSavedByTable,testReadWrite/0,false,60,3,1,7,11,0,4,0,60,0,0,0,0,3,0,4,0,0,0,0,0,48,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/PlfLfoTest.java,org.apache.poi.hwpf.model.PlfLfoTest,testEquals/0,false,37,5,1,4,14,0,2,0,37,0,0,0,0,0,62,2,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/PlfLfoTest.java,org.apache.poi.hwpf.model.PlfLfoTest,testAdd/0,false,27,5,1,6,8,0,1,0,27,0,0,0,0,0,33,1,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestSectionTable.java,org.apache.poi.hwpf.model.TestSectionTable,tearDown/0,false,97,2,1,1,4,0,0,0,97,0,0,0,0,0,0,1,0,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestSectionTable.java,org.apache.poi.hwpf.model.TestSectionTable,testReadWrite/0,false,35,9,3,18,32,0,22,0,35,2,0,0,0,2,8,22,0,1,0,0,0,48,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestSectionTable.java,org.apache.poi.hwpf.model.TestSectionTable,setUp/0,false,89,2,1,1,4,0,0,0,89,0,0,0,0,0,0,1,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestFileInformationBlock.java,org.apache.poi.hwpf.model.TestFileInformationBlock,setUp/0,false,47,2,1,1,5,0,0,0,47,0,0,0,0,0,0,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestFileInformationBlock.java,org.apache.poi.hwpf.model.TestFileInformationBlock,tearDown/0,false,55,2,1,1,5,0,0,0,55,0,0,0,0,0,0,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestFileInformationBlock.java,org.apache.poi.hwpf.model.TestFileInformationBlock,testReadWrite/0,false,33,4,1,6,10,0,5,0,33,0,0,0,0,0,1,5,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestStyleSheet.java,org.apache.poi.hwpf.model.TestStyleSheet,tearDown/0,false,81,2,1,1,5,0,0,0,81,0,0,0,0,0,0,2,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestStyleSheet.java,org.apache.poi.hwpf.model.TestStyleSheet,testReadWriteFromNonZeroOffset/0,false,54,4,1,5,9,0,4,0,54,0,0,0,0,1,2,4,0,0,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestStyleSheet.java,org.apache.poi.hwpf.model.TestStyleSheet,setUp/0,false,68,5,1,2,9,0,3,0,68,0,0,0,0,0,0,5,0,0,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestStyleSheet.java,org.apache.poi.hwpf.model.TestStyleSheet,testReadWrite/0,false,37,4,1,4,9,0,5,0,37,0,0,0,0,2,1,5,0,0,0,0,0,27,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestNotesTables.java,org.apache.poi.hwpf.model.TestNotesTables,test/0,false,33,4,1,7,8,0,2,0,33,0,0,0,0,1,7,2,0,0,0,0,0,11,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestTextPieceTable.java,org.apache.poi.hwpf.model.TestTextPieceTable,tearDown/0,false,51,2,1,3,5,0,0,0,51,0,0,0,0,1,0,1,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestTextPieceTable.java,org.apache.poi.hwpf.model.TestTextPieceTable,testReadWrite/0,false,60,6,1,8,17,0,13,0,60,0,0,0,0,2,2,13,0,0,0,0,0,35,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestTextPieceTable.java,org.apache.poi.hwpf.model.TestTextPieceTable,test56549_CharIndexRange/0,false,192,5,1,5,40,0,3,0,192,0,0,0,0,1,66,16,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestTextPieceTable.java,org.apache.poi.hwpf.model.TestTextPieceTable,testAsciiParts/0,false,91,6,1,14,20,0,4,0,91,0,0,0,0,3,12,6,0,0,0,0,0,38,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestTextPieceTable.java,org.apache.poi.hwpf.model.TestTextPieceTable,saveAndReload/1[org.apache.poi.hwpf.model.HWPFDocument],false,184,1,1,2,5,1,1,1,184,0,0,0,0,0,0,1,0,0,0,0,0,16,4
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestTextPieceTable.java,org.apache.poi.hwpf.model.TestTextPieceTable,setUp/0,false,41,2,1,3,5,0,0,0,41,0,0,0,0,1,0,1,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestTextPieceTable.java,org.apache.poi.hwpf.model.TestTextPieceTable,testUnicodeParts/0,false,125,6,1,13,44,0,6,0,125,0,0,0,0,1,32,10,0,0,0,0,0,37,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestBookmarksTables.java,org.apache.poi.hwpf.model.TestBookmarksTables,testReplaceTextAfter/0,false,60,4,1,8,11,0,3,0,60,0,0,1,0,3,4,4,0,1,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestBookmarksTables.java,org.apache.poi.hwpf.model.TestBookmarksTables,test/0,false,36,4,1,8,10,0,3,0,36,0,0,1,0,2,4,3,0,1,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestBookmarksTables.java,org.apache.poi.hwpf.model.TestBookmarksTables,testReplaceTextBefore/0,false,74,4,1,8,11,0,3,0,74,0,0,1,0,3,4,4,0,1,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestBookmarksTables.java,org.apache.poi.hwpf.model.TestBookmarksTables,testUpdateText/0,false,88,4,1,8,11,0,3,0,88,0,0,1,0,4,4,4,0,1,0,0,0,21,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/model/TestBookmarksTables.java,org.apache.poi.hwpf.model.TestBookmarksTables,testDeleteRange/0,false,50,3,1,5,7,0,2,0,50,0,0,1,0,1,3,2,0,1,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFPictures.java,org.apache.poi.hwpf.TestHWPFPictures,testMacImages/0,false,145,6,2,11,14,0,7,0,145,1,0,0,0,1,12,7,0,1,0,0,0,29,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFPictures.java,org.apache.poi.hwpf.TestHWPFPictures,testOpen/0,false,74,2,1,1,4,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,11,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFPictures.java,org.apache.poi.hwpf.TestHWPFPictures,readFile/1[java.lang.String],false,189,1,1,2,3,1,0,1,189,0,0,0,0,0,0,0,0,0,0,0,0,3,10
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFPictures.java,org.apache.poi.hwpf.TestHWPFPictures,testImageData/0,false,104,7,1,10,14,0,7,0,104,0,0,0,0,0,3,7,0,0,0,0,0,38,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestHWPFPictures.java,org.apache.poi.hwpf.TestHWPFPictures,setUp/0,false,53,1,1,6,12,0,1,0,53,0,0,0,0,12,0,9,1,0,0,0,0,17,1
